Paragraph Number,carlson1994grammar,heath2008grammar,blackings2003grammar,hantgan2013aspects,ahland2012grammar,heath1999grammar,toews2015topics,mubarak2009tima,heine2015xun,turner2016morphosyntax,williamson1965grammar,schaefer2017grammar,schrock2014grammar,kutsch1994ngiti,kawachi2007grammar,worku2020grammar,joswig2019majang,santandrea1966birri,heath2005grammar,reintges2018coptic,emenanjo2015grammar,anonby2008phonology,stirtz2012lot,harvey2018gorwaa,alfira2016caning,rennison1997koromfe,bechhaus2011hi,stevenson1938grammar,shay2019grammar,evans2003bininj,nordlinger1998grammar,merlan1994grammar,mcgregor1990functional,lee1987tiwi,eather1990grammar,mushin2012grammar,reid2011ngan,cook1987wagiman,khan2008neo,huddleston2005cambridge,martin1992reference,hualde2003grammar,syamala1981intensive,arisawa2016iu,kruspe2004grammar,maslova2003grammar,hewitt1995georgian,kibrik2004language,campbell1957fundamentals,wagner2018grammar,vajda2006mattissen,kumar2012descriptive,nagaraja2014nihali,watters2006notes,nikolaeva2001grammar,nichols2011ingush,haspelmath1993grammar,post2007grammar,miyaoka2012grammar,balodis2011yuki,campbell1985pipil,fidelholtz1968micmac,kung2007descriptive,galloway1977grammar,awakuni2018omaha,jacobsen1964grammar,kimball1991koasati,wash2001adverbial,linn2001grammar,frachtenberg1918alsea,parks1979introduction,sapir1912takelma,yumitani1998phonology,nichols1997topics,grinevald1990grammar,hoijer1933tonkawa,haas1940tunica,radin1929grammar,sapir1992southern,garrett2014basic,davidson2002studies,willett2003grammatical,park2012grammar,lichtenberk2008grammar,van2016aghu,aikhenvald2008manambu,honeyman2016grammar,huber2011grammar,onishi1994grammar,terrill1999grammar,de2006menggwa,san2008introduction,meng2018grammar,kulick2019grammar,foley1991yimas,carroll2016ngkolmpu,dol2007grammar,voorhoeve1965flamingo,lindstrom2002topics,seiler1985imonda,anceaux1965nimboran,berry1999description,piper1989sketch,reesink1999grammar,honsberger2008kwomtari,de2004short,bateman2003grammatical,rigden1978karkar,henderson1995phonology,mayer2021grammar,ode2002sketch,hatfield2016grammar,kratochvil2007grammar,nekitel1985sociolinguistic,farr1999interface,bruce1979grammar,donohue2004saka,hemmila1987urim,lock2011abau,chung2020chamorro,feldman1986grammar,fedden2011grammar,tallman2018grammar,epps2005grammar,voort2004grammar,pena2015grammar,vallejos2010grammar,meira1999grammar,bertet2020aspects,wojtylak2020grammar,lai2009time,haude2006grammar,thiesen2012grammar,kern1997wari,wexler1967beginning,guirardello1999reference,de2005language,payne1985aspects,bolanos2016grammar,van2006grammar,forster2011paya,hannss2008uchumataqu,o2018grammatical,romero1997reference,berg1973cuiva,facundes2000language,sandalo1995grammar,ribeiro2012grammar
,72.16079711914062,63.82136917114258,70.72432708740234,65.33924102783203,64.38641357421875,67.47185516357422,68.45390319824219,66.35204315185547,63.58568572998047,62.54719924926758,63.49748229980469,65.29042053222656,64.9945068359375,65.93798065185547,63.96572494506836,64.58223724365234,64.18435668945312,62.86598587036133,62.85383224487305,67.4530258178711,64.0264663696289,65.66169738769531,69.58500671386719,66.32577514648438,64.90754699707031,64.42613220214844,64.44278717041016,63.51178741455078,65.52638244628906,68.33165740966797,65.5612564086914,67.09845733642578,71.37476348876953,65.97479248046875,64.9420166015625,60.225059509277344,65.50310516357422,65.33700561523438,65.43695068359375,70.87210083007812,65.16260528564453,67.69178771972656,65.09342956542969,69.72454071044922,60.103172302246094,70.0708236694336,62.54715347290039,66.42144775390625,67.6015396118164,63.21274185180664,65.52531433105469,63.037227630615234,64.84390258789062,57.83053207397461,61.95123291015625,65.90046691894531,63.80744171142578,64.57664489746094,69.47796630859375,62.92107009887695,62.72769165039063,63.89591598510742,65.3987808227539,65.77852630615234,68.3418960571289,63.59076690673828,65.46308135986328,67.5897216796875,67.33396911621094,62.68767547607422,65.07534790039062,63.1572265625,63.475364685058594,62.862823486328125,65.8852310180664,66.24641418457031,65.50406646728516,67.11865997314453,55.457122802734375,68.45568084716797,64.77253723144531,66.95964050292969,62.45194625854492,68.02870178222656,65.54678344726562,63.92036056518555,65.37010192871094,63.486427307128906,68.62326049804688,64.52767944335938,68.44705200195312,65.52782440185547,67.5538101196289,65.82957458496094,65.6180191040039,63.46529006958008,69.14823913574219,67.67782592773438,64.78898620605469,65.98797607421875,64.25951385498047,68.0447006225586,65.80557250976562,64.93679809570312,58.12742614746094,64.92070770263672,67.30425262451172,49.10693359375,65.36780548095703,63.90558624267578,65.87490844726562,60.50618743896485,64.18791961669922,66.49519348144531,65.33576202392578,66.41053009033203,61.36540603637695,66.98430633544922,68.17118835449219,69.12837982177734,67.71939086914062,66.74192810058594,59.74857711791992,68.57782745361328,69.79595184326172,62.49505233764648,65.45243835449219,67.53893280029297,64.58336639404297,63.25323486328125,59.88476943969727,67.37953186035156,61.75867462158203,70.70453643798828,62.66143798828125,61.157997131347656,60.78408432006836,61.62198257446289,62.119911193847656,66.28358459472656,67.89509582519531,65.1666259765625,60.34532928466797,64.40713500976562,65.5340347290039,64.21635437011719,66.5521240234375,62.16046905517578
,66.96063995361328,64.12586212158203,72.0985336303711,61.45620346069336,69.13355255126953,66.63501739501953,66.25354766845703,63.481075286865234,66.6551284790039,62.99273300170898,65.61470794677734,66.90574645996094,63.32849884033203,62.874656677246094,64.41856384277344,66.56147003173828,67.39070129394531,62.55789566040039,65.2757797241211,67.20834350585938,66.61361694335938,61.83635711669922,63.11347961425781,62.34650039672852,65.99017333984375,68.5252456665039,69.10393524169922,64.94444274902344,67.14086151123047,65.75923919677734,62.42365264892578,65.52549743652344,63.86504364013672,64.65789031982422,63.99332809448242,67.25177764892578,60.9112548828125,69.12821960449219,64.99533081054688,75.81240844726562,64.86087036132812,64.4754867553711,64.19345092773438,70.17301177978516,66.4010009765625,70.87818908691406,63.44966125488281,62.97954940795898,65.70780181884766,66.4690170288086,65.43276977539062,68.30901336669922,65.64238739013672,68.53977966308594,60.54301834106445,67.0106201171875,70.94258880615234,65.58909606933594,69.44789123535156,60.159915924072266,60.69758987426758,65.31916809082031,70.2963638305664,65.9279556274414,65.79318237304688,62.12480163574219,62.57564926147461,66.65280151367188,65.82293701171875,59.50050354003906,65.21338653564453,65.18278503417969,63.24401092529297,63.11541748046875,66.39501953125,60.303688049316406,66.0070571899414,62.86163330078125,63.64727783203125,68.09760284423828,62.44928359985352,61.91399765014648,68.06326293945312,64.56715393066406,68.82246398925781,65.47586059570312,62.90133666992188,64.80802917480469,66.73181915283203,64.69850158691406,67.79386138916016,71.40608978271484,65.8690185546875,60.86296463012695,63.64229202270508,65.88591003417969,61.01470565795898,58.36552429199219,63.08767318725586,61.66793823242188,59.47216796875,65.42569732666016,66.74969482421875,68.75242614746094,61.84886169433594,64.175537109375,66.88043212890625,58.293758392333984,66.34249114990234,64.04073333740234,65.55909729003906,66.13365936279297,65.52997589111328,65.70927429199219,61.91290664672852,64.36267852783203,67.0528335571289,66.4167251586914,63.26963806152344,65.14488220214844,68.0844955444336,64.02595520019531,64.560302734375,63.5903434753418,66.080322265625,65.48077392578125,65.901123046875,67.67696380615234,63.056278228759766,66.31554412841797,60.571868896484375,66.01103210449219,64.6650161743164,69.17848205566406,64.1744613647461,64.81928253173828,67.1417007446289,64.80340576171875,63.86192321777344,62.24739456176758,69.64006042480469,59.69646453857422,59.70427322387695,66.07508087158203,62.90492248535156,65.46485900878906,62.36585235595703,61.061031341552734
,68.83064270019531,63.10994720458984,65.77806091308594,58.0886116027832,64.85610961914062,67.76976013183594,65.54972839355469,66.75765228271484,68.17361450195312,61.3318977355957,66.55751037597656,67.446533203125,56.85736083984375,67.21212768554688,68.07122802734375,67.99471282958984,64.99674224853516,66.1272201538086,63.54230117797852,65.00762939453125,68.72276306152344,67.64549255371094,62.68063354492188,66.78925323486328,65.9808349609375,68.1787109375,67.74947357177734,64.51586151123047,65.17427825927734,64.82428741455078,65.58106231689453,64.58624267578125,65.4194564819336,65.90441131591797,65.09601593017578,64.63288879394531,62.65102005004883,62.758731842041016,66.20008850097656,73.48178100585938,65.09761047363281,68.05180358886719,65.40615844726562,58.18749237060547,63.50981521606445,71.55485534667969,65.86457824707031,62.90022659301758,66.47090148925781,65.65754699707031,63.683231353759766,64.03959655761719,65.02962493896484,64.19270324707031,69.76985168457031,71.07363891601562,66.11566162109375,65.65141296386719,67.16474151611328,58.026248931884766,62.17283630371094,61.01424026489258,65.64627075195312,63.89917755126953,66.96954345703125,63.09183120727539,63.924991607666016,66.62290954589844,68.8801498413086,64.1412353515625,64.09117889404297,63.3106575012207,65.54978942871094,69.2964859008789,65.73294830322266,57.0390510559082,61.9833869934082,64.85855865478516,58.16706848144531,69.11790466308594,64.07090759277344,64.85588073730469,67.13301086425781,62.73784637451172,65.2424545288086,62.27104187011719,65.0782699584961,65.21710968017578,63.50655364990234,64.70423126220703,66.86009216308594,67.38906860351562,63.091041564941406,64.81443786621094,60.27494812011719,65.62593841552734,64.54474639892578,58.438385009765625,61.28861999511719,66.91842651367188,64.91857147216797,66.9181137084961,67.63745880126953,67.61817932128906,65.34300231933594,64.58456420898438,66.5938949584961,64.96926879882812,65.43395233154297,63.37900924682617,64.64643859863281,65.35566711425781,67.66913604736328,65.39340209960938,65.75594329833984,61.877567291259766,64.67288970947266,66.06979370117188,67.34258270263672,67.63541412353516,69.2771224975586,66.58130645751953,63.832855224609375,65.06806182861328,65.46675109863281,64.8253173828125,70.80171966552734,62.9992561340332,64.67109680175781,67.8974609375,54.24047088623047,65.94100952148438,64.98603057861328,67.78123474121094,66.9215316772461,62.46323394775391,63.79710006713867,67.95284271240234,65.378662109375,65.80694580078125,60.586334228515625,67.05972290039062,66.15830993652344,63.027931213378906,67.65377044677734,64.59739685058594,65.3976058959961,61.53968048095703
,68.20203399658203,63.712059020996094,64.58126831054688,65.26527404785156,63.12582015991211,63.44832229614258,65.97634887695312,65.56057739257812,66.65789794921875,64.89414978027344,64.253173828125,72.83363342285156,70.28922271728516,65.06468963623047,69.37774658203125,63.84511566162109,67.90328216552734,64.9093246459961,67.8158187866211,62.74684143066406,65.1424560546875,65.02120208740234,62.84291076660156,66.0274658203125,60.70898818969727,70.87808990478516,55.6659049987793,65.98275756835938,64.92798614501953,66.56620788574219,66.28744506835938,64.4877700805664,66.02794647216797,66.04139709472656,66.35105895996094,64.26844024658203,64.58558654785156,64.4119644165039,60.22946166992188,70.67628479003906,65.53013610839844,71.10199737548828,62.05154037475586,66.87639617919922,62.0273666381836,70.23541259765625,63.82368087768555,66.36450958251953,67.1164779663086,65.1127700805664,66.57243347167969,70.24666595458984,63.52117156982422,64.53549194335938,66.74664306640625,57.24837875366211,68.32897186279297,65.86714172363281,68.44715118408203,61.902626037597656,62.70977783203125,66.7599105834961,67.43882751464844,65.62410736083984,56.89774703979492,62.25536346435547,70.17320251464844,65.12586212158203,68.72630310058594,64.41030883789062,63.704044342041016,63.4876594543457,64.02519226074219,61.4463996887207,68.15630340576172,63.34317398071289,64.68101501464844,62.06136322021485,60.90520095825195,59.35036087036133,64.6059799194336,66.20237731933594,67.21185302734375,63.82500457763672,63.04179382324219,63.71216583251953,63.73714065551758,66.05799102783203,59.430702209472656,64.83763885498047,65.09353637695312,68.55638122558594,65.5597152709961,56.15665817260742,63.993412017822266,64.87940216064453,66.70376586914062,63.576881408691406,65.38396453857422,65.50830841064453,63.77310180664063,71.8989486694336,66.65116119384766,62.53578186035156,56.54929733276367,63.96230316162109,64.01685333251953,62.35562133789063,65.46247100830078,64.91728210449219,62.90389251708984,67.43880462646484,63.76103591918945,64.51594543457031,70.33363342285156,65.45455932617188,67.01099395751953,64.49593353271484,66.59634399414062,66.15837097167969,65.09806823730469,70.86530303955078,72.13397979736328,67.02275085449219,65.89495086669922,65.44285583496094,65.52389526367188,61.47176742553711,66.49944305419922,67.56410217285156,60.42548370361328,66.8149642944336,64.95659637451172,68.13692474365234,65.23728942871094,65.82220458984375,66.79550170898438,65.8228759765625,64.73567199707031,62.8227653503418,65.98221588134766,60.30051040649414,65.80579376220703,63.71603012084961,62.74337005615234,65.33905792236328,61.29303741455078,61.41666030883789
,72.56889343261719,66.68679809570312,64.94500732421875,64.0244369506836,68.15031433105469,61.79586791992188,65.77582550048828,64.85908508300781,67.58396911621094,64.44029998779297,64.3726577758789,65.38323974609375,62.89814758300781,65.83155822753906,68.05584716796875,63.30438995361328,68.66093444824219,63.9815559387207,62.65824508666992,70.52913665771484,68.37712097167969,68.32418823242188,61.93551254272461,64.05207061767578,64.0166015625,65.15612030029297,67.62012481689453,68.67060852050781,65.81847381591797,66.9561996459961,65.23531341552734,64.37474822998047,67.81590270996094,67.73739624023438,59.53489685058594,67.0826644897461,65.74866485595703,65.46833801269531,59.38747024536133,74.9018325805664,65.59192657470703,70.7091064453125,67.87788391113281,67.2809829711914,60.8398551940918,60.24125671386719,60.694854736328125,66.4954605102539,66.98023986816406,62.816925048828125,69.3416748046875,64.27555847167969,61.38070297241211,64.63422393798828,69.89736938476562,59.58403396606445,70.94315338134766,68.08606719970703,71.84537506103516,64.07572937011719,59.39014434814453,65.09725189208984,65.2596206665039,64.01725769042969,60.97350692749024,59.82674789428711,64.94526672363281,64.56006622314453,69.94638061523438,61.61896133422852,66.46468353271484,63.76238632202149,64.940185546875,58.92319488525391,59.89056396484375,68.67972564697266,64.53553009033203,61.13807678222656,55.9303092956543,64.81476593017578,62.48825073242188,64.55763244628906,59.67088317871094,69.996826171875,67.78996276855469,64.382568359375,66.50424194335938,65.46765899658203,66.08177947998047,66.37670135498047,68.88327026367188,70.64494323730469,64.53043365478516,63.98175811767578,66.12779235839844,63.99538040161133,63.15299987792969,64.37114715576172,59.886497497558594,73.2418441772461,64.36263275146484,72.63263702392578,67.31600189208984,66.7311019897461,62.51530456542969,63.245243072509766,64.01542663574219,67.36654663085938,62.951393127441406,61.99135208129883,64.61483001708984,68.00042724609375,65.28324890136719,64.2157974243164,65.98741149902344,69.3612060546875,58.94209671020508,67.13812255859375,65.83458709716797,65.48796844482422,68.19229888916016,66.0887451171875,64.41008758544922,70.46578216552734,61.27959442138672,61.93848419189453,60.67677307128906,67.99925994873047,64.99372863769531,69.8462905883789,51.966793060302734,65.0130844116211,67.29407501220703,69.55381774902344,66.6710205078125,66.96102905273438,65.47049713134766,66.3016586303711,63.81608963012695,65.96489715576172,64.85458374023438,66.18402862548828,59.84391021728516,63.057350158691406,65.64596557617188,60.79863357543945,62.91617202758789,63.016056060791016
,69.68562316894531,66.4439697265625,69.97596740722656,63.59109878540039,66.72029876708984,77.1307601928711,65.62023162841797,65.98983764648438,66.41259002685547,62.71253204345703,66.73890686035156,63.33177185058594,64.8448257446289,62.80363082885742,63.33976364135742,62.15981674194336,66.15324401855469,60.39777374267578,68.75804138183594,66.46631622314453,64.45574188232422,63.75310897827149,66.31241607666016,66.39740753173828,65.73534393310547,68.32935333251953,62.44142150878906,60.241817474365234,66.65716552734375,63.854454040527344,60.49786758422852,65.8298110961914,56.63574981689453,62.45206069946289,64.95772552490234,63.82659149169922,65.2210464477539,66.22978210449219,70.1005630493164,69.6914291381836,69.50371551513672,71.66268920898438,61.72367477416992,65.81452178955078,68.1805191040039,69.0508804321289,63.895015716552734,64.92400360107422,69.26225280761719,67.31827545166016,66.02043151855469,66.74192810058594,64.65264892578125,63.04376602172852,64.7033920288086,67.13377380371094,66.49667358398438,64.59378814697266,71.7994155883789,59.73279571533203,64.01677703857422,59.90140914916992,66.51675415039062,64.77104187011719,69.7364273071289,62.56962585449219,61.45745086669922,65.73905944824219,71.9907455444336,60.26816940307617,62.2838134765625,64.98711395263672,68.14302825927734,61.5560302734375,63.58834457397461,62.92300796508789,65.61067962646484,61.43464279174805,62.33456039428711,63.81371688842773,64.17884826660156,67.05928039550781,64.85362243652344,70.77649688720703,64.70355224609375,70.33099365234375,62.72523498535156,66.53470611572266,67.98391723632812,65.21214294433594,60.28340530395508,70.70033264160156,65.20862579345703,63.37910461425781,67.89519500732422,64.82431030273438,65.19329833984375,58.8583869934082,64.69869995117188,66.47425079345703,63.77401351928711,67.84378814697266,66.8967514038086,65.09333801269531,63.69666290283203,66.61909484863281,67.01737213134766,60.78228759765625,65.6197738647461,63.01948547363281,60.682655334472656,65.55519104003906,61.17366027832031,65.8437728881836,65.32240295410156,63.985443115234375,68.96533203125,65.9091567993164,63.90198516845703,70.34268951416016,63.41280364990234,64.67826080322266,65.93724822998047,63.263668060302734,62.07791519165039,66.93571472167969,66.78642272949219,63.01273727416992,61.4004020690918,63.419090270996094,61.66875457763672,67.14139556884766,64.49442291259766,67.50457000732422,66.94349670410156,69.38796997070312,55.1197395324707,64.54601287841797,63.11642074584961,65.80131530761719,65.90528869628906,65.10209655761719,64.49983215332031,67.37288665771484,67.14008331298828,64.43980407714844,67.4394302368164,66.0599594116211
,67.38079833984375,63.83891296386719,71.60018920898438,65.16133117675781,64.07148742675781,67.33402252197266,65.31317901611328,65.89884185791016,64.64679718017578,62.92151641845703,61.33209609985352,60.20799255371094,67.28361511230469,67.57553100585938,63.55831146240234,63.92605972290039,66.93446350097656,59.12492752075195,61.50411987304688,67.05565643310547,68.49882507324219,68.25666809082031,63.57249069213867,66.2369613647461,63.0521125793457,75.19843292236328,66.52232360839844,63.57265853881836,58.98627471923828,66.14571380615234,66.60529327392578,63.88918685913086,66.5167007446289,64.03510284423828,66.28387451171875,66.36349487304688,67.00053405761719,68.16688537597656,65.8819351196289,66.7148666381836,66.03738403320312,67.68807983398438,63.42082214355469,70.67371368408203,64.86973571777344,63.25102996826172,64.02108764648438,63.10287094116211,65.63236236572266,65.096923828125,65.06119537353516,62.7427978515625,66.15699768066406,66.43875885009766,62.33372497558594,65.12673950195312,65.8556137084961,68.14441680908203,65.31700897216797,60.181396484375,57.45768737792969,65.18425750732422,65.10008239746094,66.82411193847656,68.38865661621094,64.8695068359375,56.221073150634766,66.18276977539062,70.92343139648438,58.19976425170898,64.75951385498047,62.99409866333008,64.15111541748047,64.09504699707031,65.9476318359375,65.737548828125,63.308441162109375,67.55111694335938,63.30767822265625,65.5381088256836,62.88412857055664,62.1703987121582,61.87659454345703,64.28959655761719,62.59891891479492,65.20718383789062,64.77983856201172,67.37212371826172,66.15872192382812,64.27027130126953,66.2929916381836,68.75511932373047,63.52825927734375,67.01262664794922,63.887001037597656,66.08869934082031,66.64966583251953,70.45204162597656,64.26416015625,66.58820343017578,67.42339324951172,68.02357482910156,64.9446029663086,65.96258544921875,65.33710479736328,65.55403900146484,64.06954193115234,66.41193389892578,67.2200698852539,67.14765167236328,64.40846252441406,64.22073364257812,66.33940887451172,67.36568450927734,67.97171783447266,54.70639419555664,60.1206283569336,62.79851150512695,60.067569732666016,68.4395751953125,66.10830688476562,67.46781158447266,64.88819122314453,65.62019348144531,64.18479919433594,64.98139190673828,63.9171257019043,64.58036804199219,62.142120361328125,66.59481048583984,60.38729476928711,60.93840026855469,67.42510223388672,68.02507019042969,63.9089241027832,65.42465209960938,69.2266616821289,62.14962005615234,63.675437927246094,64.76591491699219,68.50606536865234,64.15333557128906,66.42732238769531,62.83214569091797,61.07563400268555,67.12773132324219,59.94159698486328,63.92158889770508
,69.91914367675781,65.76152801513672,67.46540832519531,65.3248291015625,63.58211517333984,72.81462097167969,69.11011505126953,67.526123046875,59.06553268432617,63.67530059814453,61.05704879760742,67.08257293701172,66.67135620117188,66.46974182128906,66.38811492919922,65.04322052001953,68.06102752685547,58.497196197509766,71.72199249267578,65.70860290527344,66.56688690185547,65.38998413085938,64.75830078125,62.53076934814453,62.45108795166016,67.25422668457031,65.95375061035156,64.03743743896484,60.72900390625,62.723670959472656,64.00343322753906,67.72947692871094,68.00519561767578,63.95143127441406,65.66766357421875,58.17943954467773,66.16836547851562,65.92967224121094,67.15338897705078,68.41993713378906,68.13933563232422,69.80917358398438,67.20560455322266,66.59796142578125,67.56787872314453,65.688232421875,61.172157287597656,63.42060470581055,69.09227752685547,68.19412231445312,64.55782318115234,64.60491180419922,66.87496185302734,64.970458984375,63.70644378662109,66.01127624511719,68.05475616455078,64.85505676269531,61.4271354675293,64.21138000488281,58.72505187988281,58.47569274902344,66.42667388916016,58.71696472167969,68.52505493164062,62.7850341796875,66.95018005371094,66.77942657470703,68.05094909667969,64.57367706298828,68.38848876953125,66.99027252197266,65.05787658691406,62.35188293457031,55.58528137207031,64.93861389160156,66.2088851928711,63.49452590942383,58.16888046264648,62.817169189453125,60.21306991577149,66.50149536132812,62.9615592956543,62.93577575683594,64.61575317382812,63.280982971191406,61.975860595703125,64.11912536621094,63.65952301025391,63.78564834594727,66.84884643554688,65.79788970947266,65.60202026367188,63.155059814453125,65.18561553955078,62.43244552612305,57.68142318725586,71.6046142578125,62.63012313842773,63.5845832824707,65.66493225097656,66.98628997802734,67.03775787353516,65.55915832519531,59.66012954711914,61.60661697387695,63.1567611694336,63.862300872802734,66.6048812866211,59.77517318725586,61.632774353027344,60.47969055175781,64.24556732177734,68.98526000976562,62.77241516113281,61.08393096923828,66.3441390991211,61.60483932495117,66.0728759765625,66.65583038330078,65.94356536865234,64.53812408447266,63.61308670043945,64.9991455078125,67.64411163330078,67.16024017333984,65.12822723388672,59.16534805297852,64.30461120605469,64.109619140625,50.73197555541992,67.54805755615234,67.42484283447266,68.0956802368164,65.09712982177734,65.52022552490234,56.79851150512695,67.38426971435547,62.234771728515625,59.20895767211914,67.33382415771484,69.58181762695312,65.63211822509766,65.17720794677734,64.61103057861328,69.1033706665039,64.38017272949219,64.82151794433594
,72.86856842041016,65.89197540283203,68.45853424072266,64.65308380126953,68.7249984741211,64.68228912353516,66.71839141845703,64.61044311523438,63.32200241088867,63.79942321777344,59.7648811340332,66.28684997558594,67.77619171142578,63.62794494628906,63.32421112060547,68.26797485351562,64.41043090820312,63.92000961303711,63.69577026367188,62.95902633666992,68.611328125,69.00792694091797,63.7873649597168,65.21666717529297,69.09453582763672,68.88803100585938,65.325439453125,62.66712951660156,64.71076202392578,65.40093994140625,63.21982192993164,66.0176010131836,65.7578125,62.85114288330078,66.28277587890625,65.79479217529297,62.35458755493164,64.38692474365234,67.99303436279297,69.59739685058594,64.40998840332031,68.1534194946289,49.7207260131836,69.0359115600586,61.95895767211914,65.87239837646484,60.59420776367188,62.1572265625,68.91909790039062,63.93673324584961,65.2810287475586,65.24197387695312,66.09536743164062,64.64531707763672,66.90089416503906,67.22211456298828,58.14988708496094,66.62517547607422,71.31304931640625,56.5075569152832,66.74729919433594,66.53807067871094,64.0158920288086,58.02452087402344,60.38801574707031,64.27131652832031,64.76984405517578,66.08747100830078,72.72445678710938,65.3927001953125,65.57535552978516,59.67167663574219,65.49675750732422,65.51335144042969,61.36566925048828,60.532493591308594,65.15020751953125,63.81111907958984,62.0620002746582,65.83100128173828,62.429386138916016,64.71160888671875,64.41889190673828,64.1017837524414,60.566776275634766,68.81178283691406,68.79944610595703,64.82342529296875,65.95098876953125,66.710205078125,66.8843994140625,66.11711120605469,68.67311096191406,65.35728454589844,61.32752227783203,65.25799560546875,65.23609924316406,58.01026153564453,63.744895935058594,64.39946746826172,63.87122344970703,66.7793197631836,65.64649963378906,67.29100036621094,62.95411682128906,65.76480102539062,64.97972869873047,65.69192504882812,67.41372680664062,65.81875610351562,59.66454315185547,66.23980712890625,61.85618209838867,70.62454223632812,65.53010559082031,66.48157501220703,66.58167266845703,62.05714797973633,69.07099151611328,65.87226867675781,63.32845687866211,68.91885375976562,65.75141906738281,66.1028060913086,62.44350051879883,64.40667724609375,67.99502563476562,72.43212127685547,62.82315826416016,66.42230987548828,59.05401611328125,62.215782165527344,65.61185455322266,65.96855926513672,67.59290313720703,62.74073028564453,60.43380355834961,65.00165557861328,63.59514617919922,56.88881301879883,72.04766082763672,61.91871643066406,55.93806457519531,65.5326156616211,66.57659912109375,57.15537643432617,68.48590087890625,63.07962417602539
,60.2212028503418,73.9547119140625,71.2513656616211,62.355743408203125,63.79969787597656,72.50069427490234,65.25898742675781,63.7072639465332,60.20383834838867,63.99125289916992,68.141845703125,65.69962310791016,65.64449310302734,63.47688293457031,64.78224182128906,68.45341491699219,63.205604553222656,60.51462173461914,62.4427375793457,67.19986724853516,63.96321105957031,56.73651885986328,63.2314567565918,67.84696960449219,61.611114501953125,72.59259033203125,66.1569595336914,63.46940231323242,62.53839874267578,67.22563934326172,66.37713623046875,60.28504180908203,66.362060546875,66.70819854736328,61.6749267578125,62.58462142944336,66.16387939453125,66.3276596069336,60.85640335083008,72.608642578125,64.53477478027344,67.92701721191406,56.40414810180664,70.02345275878906,66.14572143554688,67.11091613769531,61.31791305541992,66.33367156982422,63.21001052856445,63.82292938232422,64.92070007324219,61.704139709472656,66.36868286132812,60.537845611572266,73.15025329589844,64.12249755859375,64.06901550292969,62.93122100830078,68.0798110961914,66.41351318359375,60.52773666381836,70.30934143066406,62.471805572509766,61.58551025390625,64.12777709960938,67.66371154785156,63.21719741821289,65.23297119140625,70.96747589111328,64.70659637451172,65.98945617675781,62.94585418701172,67.73910522460938,64.794921875,63.79200744628906,59.953880310058594,58.866607666015625,64.54133605957031,63.20275115966797,68.4593505859375,64.30243682861328,65.61579132080078,68.87622833251953,66.64042663574219,58.71501159667969,66.96961212158203,66.82304382324219,66.2591552734375,65.95068359375,64.21259307861328,67.16450500488281,64.057861328125,66.97605895996094,61.79637145996094,63.9521713256836,64.4483413696289,65.57422637939453,64.5549545288086,65.49761199951172,66.72901153564453,64.91139221191406,68.29270935058594,65.33270263671875,64.36199188232422,64.61286926269531,66.61966705322266,65.83768463134766,64.55690002441406,66.93720245361328,64.30682373046875,62.04463195800781,64.9839096069336,66.50437927246094,60.9168815612793,64.21837615966797,63.05611801147461,62.99897003173828,66.72325897216797,69.82221984863281,66.95775604248047,63.24077987670898,67.79788970947266,64.42054748535156,70.25398254394531,64.40142822265625,65.12749481201172,65.863037109375,65.31700134277344,66.79418182373047,62.30161666870117,66.5228271484375,64.73551940917969,66.0976333618164,69.54251861572266,67.96417236328125,62.88721084594727,59.952728271484375,65.04759979248047,66.47516632080078,64.82122802734375,64.74531555175781,66.29440307617188,64.26303100585938,62.01289367675781,58.7550048828125,67.63338470458984,63.92241668701172,65.82344055175781
