Paragraph Number,carlson1994grammar,heath2008grammar,blackings2003grammar,hantgan2013aspects,ahland2012grammar,heath1999grammar,toews2015topics,mubarak2009tima,heine2015xun,turner2016morphosyntax,williamson1965grammar,schaefer2017grammar,schrock2014grammar,kutsch1994ngiti,kawachi2007grammar,worku2020grammar,joswig2019majang,santandrea1966birri,heath2005grammar,reintges2018coptic,emenanjo2015grammar,anonby2008phonology,stirtz2012lot,harvey2018gorwaa,alfira2016caning,rennison1997koromfe,bechhaus2011hi,stevenson1938grammar,shay2019grammar,evans2003bininj,nordlinger1998grammar,merlan1994grammar,mcgregor1990functional,lee1987tiwi,eather1990grammar,mushin2012grammar,reid2011ngan,cook1987wagiman,khan2008neo,huddleston2005cambridge,martin1992reference,hualde2003grammar,syamala1981intensive,arisawa2016iu,kruspe2004grammar,maslova2003grammar,hewitt1995georgian,kibrik2004language,campbell1957fundamentals,wagner2018grammar,vajda2006mattissen,kumar2012descriptive,nagaraja2014nihali,watters2006notes,nikolaeva2001grammar,nichols2011ingush,haspelmath1993grammar,post2007grammar,miyaoka2012grammar,balodis2011yuki,campbell1985pipil,fidelholtz1968micmac,kung2007descriptive,galloway1977grammar,awakuni2018omaha,jacobsen1964grammar,kimball1991koasati,wash2001adverbial,linn2001grammar,frachtenberg1918alsea,parks1979introduction,sapir1912takelma,yumitani1998phonology,nichols1997topics,grinevald1990grammar,hoijer1933tonkawa,haas1940tunica,radin1929grammar,sapir1992southern,garrett2014basic,davidson2002studies,willett2003grammatical,park2012grammar,lichtenberk2008grammar,van2016aghu,aikhenvald2008manambu,honeyman2016grammar,huber2011grammar,onishi1994grammar,terrill1999grammar,de2006menggwa,san2008introduction,meng2018grammar,kulick2019grammar,foley1991yimas,carroll2016ngkolmpu,dol2007grammar,voorhoeve1965flamingo,lindstrom2002topics,seiler1985imonda,anceaux1965nimboran,berry1999description,piper1989sketch,reesink1999grammar,honsberger2008kwomtari,de2004short,bateman2003grammatical,rigden1978karkar,henderson1995phonology,mayer2021grammar,ode2002sketch,hatfield2016grammar,kratochvil2007grammar,nekitel1985sociolinguistic,farr1999interface,bruce1979grammar,donohue2004saka,hemmila1987urim,lock2011abau,chung2020chamorro,feldman1986grammar,fedden2011grammar,tallman2018grammar,epps2005grammar,voort2004grammar,pena2015grammar,vallejos2010grammar,meira1999grammar,bertet2020aspects,wojtylak2020grammar,lai2009time,haude2006grammar,thiesen2012grammar,kern1997wari,wexler1967beginning,guirardello1999reference,de2005language,payne1985aspects,bolanos2016grammar,van2006grammar,forster2011paya,hannss2008uchumataqu,o2018grammatical,romero1997reference,berg1973cuiva,facundes2000language,sandalo1995grammar,ribeiro2012grammar
,66.4126968383789,63.22714614868164,66.1843032836914,69.01968383789062,65.7239761352539,60.77508163452149,59.67804336547852,62.29282760620117,60.51091384887695,63.477725982666016,56.69643783569336,66.2098617553711,63.49020767211914,68.40635681152344,62.91949844360352,65.41030883789062,66.30489349365234,62.50143051147461,59.98878479003906,69.5566635131836,59.28177261352539,68.79390716552734,64.06924438476562,68.07315826416016,60.55210113525391,62.642086029052734,67.3837890625,64.5693130493164,61.6264762878418,68.47669219970703,64.00634765625,60.278106689453125,63.41848373413086,56.78662109375,62.91950988769531,62.04371643066406,60.5569953918457,66.15909576416016,67.85455322265625,62.30173873901367,68.07975006103516,64.81376647949219,62.50636672973633,68.35330963134766,67.0484848022461,70.4534912109375,64.09017181396484,60.14591598510742,59.67034149169922,66.35301971435547,67.31074523925781,60.82761764526367,55.118648529052734,62.31806945800781,72.34504699707031,62.03618621826172,64.69906616210938,64.37793731689453,62.66886138916016,62.875770568847656,55.71976852416992,67.06122589111328,64.53423309326172,59.35236740112305,63.31100463867188,63.30862045288086,60.53230667114258,63.35089874267578,60.865814208984375,65.52075958251953,54.60742568969727,64.6778564453125,63.82915878295898,65.22969818115234,66.3119125366211,57.61594772338867,54.15861511230469,60.63150787353516,61.73083114624024,69.470947265625,62.68158721923828,62.86115646362305,62.21659851074219,67.14915466308594,62.511356353759766,63.1728515625,61.28157424926758,58.89636993408203,70.55038452148438,72.69436645507812,70.12555694580078,64.96668243408203,62.98809814453125,64.71931457519531,59.0527458190918,60.98787307739258,66.53644561767578,68.44691467285156,66.9750747680664,67.51860046386719,62.86775588989258,68.82775115966797,56.07713317871094,62.31916046142578,61.23261260986328,55.64907836914063,65.74243927001953,61.60967254638672,62.4126205444336,57.48102569580078,62.62599182128906,65.470947265625,64.34327697753906,65.63904571533203,68.1874008178711,69.64946746826172,63.401309967041016,64.7967529296875,66.90269470214844,67.920654296875,61.6882438659668,66.85135650634766,69.74292755126953,67.14089965820312,65.52957916259766,67.61699676513672,68.22773742675781,62.611270904541016,66.14452362060547,66.50385284423828,63.63158416748047,65.9681167602539,62.49973678588867,65.62371826171875,58.63157653808594,64.6432113647461,61.68098449707031,70.77564239501953,67.11627197265625,66.69405364990234,54.07944869995117,56.00489807128906,62.49380874633789,65.07117462158203,56.853275299072266,63.44319152832031,64.67695617675781,64.97223663330078
,63.908599853515625,66.07410430908203,65.56237030029297,66.65552520751953,66.04248046875,65.83174133300781,63.78667449951172,67.48050689697266,68.69099426269531,62.3849983215332,66.30525207519531,65.14604187011719,63.30339813232422,65.3720474243164,66.2504653930664,62.617225646972656,68.22151184082031,61.96251678466797,56.15293884277344,64.81712341308594,64.96297454833984,65.02839660644531,65.2394027709961,52.14164352416992,63.95991897583008,65.03414154052734,64.2133560180664,60.3043212890625,64.46687316894531,61.98109436035156,63.49103927612305,61.06486511230469,62.08634185791016,64.01717376708984,58.2423095703125,64.83181762695312,60.898475646972656,64.8023452758789,68.58248138427734,69.3514175415039,62.09346008300781,67.17695617675781,60.63361740112305,60.29243469238281,59.89313888549805,60.33409118652344,67.38680267333984,62.45474243164063,51.1040153503418,63.101173400878906,67.22037506103516,66.90258026123047,62.10762786865234,64.10213470458984,64.47174072265625,67.55372619628906,62.51229476928711,64.6224594116211,65.88146209716797,59.47574996948242,64.89107513427734,60.91252136230469,62.33034896850586,72.35526275634766,62.756866455078125,63.42118453979492,69.62396240234375,65.13075256347656,58.628814697265625,64.83779907226562,57.56818008422852,65.05606079101562,64.94747924804688,64.44607543945312,68.16615295410156,59.9795150756836,61.96171569824219,64.5098648071289,63.32233428955078,64.58506774902344,62.1204719543457,61.85052490234375,59.6278076171875,65.738037109375,66.09407043457031,63.70155334472656,64.46343231201172,66.11792755126953,66.46316528320312,68.06320190429688,69.58826446533203,62.4458236694336,62.01031875610352,64.45210266113281,65.59778594970703,63.03937911987305,68.26209259033203,61.36559295654297,63.10701370239258,65.86951446533203,62.27906799316406,65.41229248046875,67.61396789550781,70.4339828491211,62.56794357299805,62.104862213134766,66.85645294189453,64.2886962890625,62.16329956054688,62.77386093139648,60.68206405639648,65.9329833984375,66.40450286865234,63.533164978027344,59.66876602172852,71.19305419921875,65.556396484375,63.30057907104492,63.37874984741211,63.97944259643555,65.23513793945312,68.51951599121094,65.65637969970703,66.07849884033203,65.34383392333984,65.35011291503906,64.87823486328125,57.477909088134766,63.91118240356445,59.93395614624024,70.16060638427734,64.31316375732422,65.84748840332031,64.47331237792969,62.29317855834961,61.9311637878418,61.52097702026367,72.47986602783203,67.13362884521484,64.79148864746094,53.98629760742188,66.28517150878906,61.54803085327149,61.95088195800781,53.578216552734375,63.55522155761719,65.7260513305664,68.52499389648438
,64.3997573852539,69.14048767089844,70.00611877441406,62.82511520385742,65.73171997070312,66.6272964477539,63.04330062866211,63.828914642333984,55.37570571899414,60.31432723999024,64.25615692138672,67.63723754882812,61.20752716064453,60.96919250488281,64.29368591308594,63.36919021606445,66.11836242675781,61.08218383789063,60.48143005371094,69.55335235595703,66.11675262451172,65.8533706665039,54.5005989074707,63.7237434387207,64.25096130371094,64.46839904785156,63.33418655395508,62.17721557617188,65.8002700805664,60.21826171875,59.20016860961914,62.67198944091797,64.54325866699219,63.73372650146485,64.30253601074219,61.63571548461914,63.85406112670898,61.342041015625,62.621612548828125,64.03153228759766,61.29182052612305,62.340702056884766,54.86904525756836,59.83739471435547,70.97490692138672,67.30672454833984,63.93999481201172,63.25429534912109,61.44197082519531,64.87958526611328,67.68391418457031,65.65185546875,61.299991607666016,62.04860305786133,69.1399154663086,65.46861267089844,62.67334747314453,66.23445892333984,71.5770034790039,62.16231155395508,47.70534896850586,72.04005432128906,62.66388320922852,68.69371032714844,63.53916549682617,54.81925582885742,58.09310531616211,63.4715576171875,60.73699188232422,63.841552734375,57.83560180664063,60.85887145996094,70.65330505371094,64.87383270263672,69.5277099609375,60.94998550415039,66.5860366821289,65.20507049560547,47.5672492980957,63.02068328857422,66.67176818847656,61.52456283569336,64.59049224853516,62.5294075012207,64.41112518310547,62.367523193359375,60.75757598876953,63.04579544067383,62.86420822143555,66.4653091430664,66.53012084960938,61.92713928222656,66.80018615722656,63.88407516479492,60.19450378417969,65.74445343017578,63.51127624511719,63.65699768066406,61.10374450683594,65.27213287353516,61.16780471801758,65.36973571777344,62.645416259765625,64.49853515625,63.47932815551758,54.54108047485352,61.88199996948242,60.21063232421875,60.69737243652344,65.03032684326172,60.27874755859375,63.59425354003906,66.50668334960938,68.6657485961914,65.57994842529297,65.88262176513672,58.39265441894531,66.84308624267578,59.9891242980957,67.01907348632812,67.93183135986328,64.00076293945312,60.98268508911133,53.87321090698242,62.07260513305664,67.95977020263672,67.67633819580078,55.133033752441406,60.17058944702149,60.1679801940918,65.00652313232422,69.00501251220703,57.142372131347656,63.48021697998047,59.38557815551758,67.08580017089844,55.31975173950195,70.52507019042969,64.63905334472656,63.40522766113281,59.04063415527344,55.94912338256836,64.63300323486328,58.75834655761719,59.469085693359375,67.2175064086914,64.89476776123047,64.32454681396484
,65.47010803222656,69.95919036865234,68.12857818603516,63.90814208984375,58.47835540771485,63.64363479614258,66.71524810791016,64.87137603759766,60.14529037475586,64.4872817993164,60.258750915527344,62.2278938293457,63.605655670166016,57.87801742553711,64.27921295166016,64.99703216552734,62.741790771484375,64.85779571533203,63.0859375,69.76376342773438,65.01210021972656,62.5683708190918,61.16275787353516,54.89311218261719,62.72924423217773,66.02246856689453,61.42918014526367,57.55531692504883,64.71498107910156,63.26300048828125,65.54497528076172,66.92556762695312,65.77011108398438,65.85152435302734,58.07313919067383,65.82696533203125,66.04027557373047,62.63286590576172,66.15299224853516,64.32473754882812,66.3504638671875,62.18840408325195,58.70649337768555,59.89034652709961,66.68862915039062,70.19072723388672,62.488319396972656,63.26837539672852,63.406044006347656,66.7849349975586,62.37288665771485,67.25887298583984,61.32054901123047,65.33757019042969,65.4670181274414,63.57892608642578,62.58453750610352,63.410526275634766,66.02349090576172,60.51593017578125,55.35523223876953,59.71639251708984,59.54387283325195,61.74380874633789,59.27109146118164,67.46438598632812,64.09349060058594,64.37602996826172,52.3712043762207,64.15595245361328,56.668235778808594,61.96319961547852,62.51631546020508,61.29853057861328,64.71324920654297,61.081016540527344,54.84160614013672,59.34906768798828,59.53419876098633,66.31228637695312,64.8473129272461,66.81353759765625,61.247657775878906,60.144161224365234,68.52267456054688,71.37130737304688,64.82803344726562,62.78255462646485,55.211795806884766,61.19181060791016,64.33344268798828,65.88262176513672,70.7503433227539,66.35503387451172,66.16017150878906,65.15177154541016,63.578243255615234,66.4677505493164,57.052223205566406,68.83704376220703,60.12914657592773,67.14136505126953,62.362701416015625,53.11367416381836,63.78521347045898,60.16998291015625,60.89057159423828,65.21382141113281,59.16635513305664,58.09101867675781,56.59978485107422,64.72883605957031,64.44151306152344,60.879493713378906,63.4692611694336,65.82481384277344,59.0186653137207,66.80138397216797,63.78504180908203,61.01081848144531,53.532325744628906,69.08582305908203,70.22066497802734,63.47135162353516,62.855201721191406,65.93207550048828,63.13323211669922,59.62241744995117,65.55296325683594,58.00982284545898,72.85285949707031,57.69873809814453,68.28252410888672,62.72452545166016,53.943973541259766,62.66600036621094,64.95773315429688,67.074462890625,61.687232971191406,63.23492431640625,62.64486312866211,62.46669387817383,65.06238555908203,70.80672454833984,61.01439666748047,65.98512268066406,64.94818115234375,61.83699417114258
,56.14767074584961,63.66197967529297,65.74324035644531,65.80763244628906,63.95476531982422,62.72365951538086,65.90729522705078,70.1675796508789,57.30253601074219,64.35765838623047,63.547210693359375,67.79354095458984,65.63147735595703,71.38680267333984,66.23468780517578,66.18230438232422,69.34114074707031,53.482025146484375,60.586856842041016,67.65794372558594,65.9818344116211,66.76457214355469,65.63545989990234,60.17334365844727,62.89496994018555,66.52490234375,61.629302978515625,59.33818817138672,63.36091613769531,62.82730865478516,65.38606262207031,63.00483322143555,68.73097229003906,50.1238899230957,64.9415054321289,64.39929962158203,64.96000671386719,62.46325302124024,60.37089920043945,61.16529846191406,57.682918548583984,69.21520233154297,57.799442291259766,63.052337646484375,61.67685317993164,64.31388854980469,63.40797424316406,60.20884704589844,50.74721145629883,67.03717803955078,66.13743591308594,64.7972183227539,63.22809982299805,55.422096252441406,68.30389404296875,64.9096450805664,63.0755500793457,66.71599578857422,61.46815872192383,61.53335571289063,61.16928863525391,51.29316329956055,62.82282638549805,58.47456359863281,57.24626922607422,59.31486511230469,54.71023178100586,61.65008544921875,61.24071502685547,63.186126708984375,59.5560188293457,58.29303359985352,67.89189910888672,61.762001037597656,68.45264434814453,63.16033172607422,65.90131378173828,62.24369430541992,64.8582992553711,62.97578048706055,67.4860610961914,63.20683288574219,63.366676330566406,61.38490295410156,64.65630340576172,59.45086669921875,68.60259246826172,61.322383880615234,62.88145065307617,67.80935668945312,63.09352493286133,61.224853515625,67.84086608886719,63.803749084472656,67.39207458496094,66.22826385498047,64.61338806152344,57.13468170166016,66.4030532836914,64.41175079345703,65.19044494628906,64.840087890625,64.80779266357422,56.06192779541016,57.38139343261719,57.1633415222168,62.23114776611328,66.72893524169922,65.45101165771484,66.88429260253906,60.30727767944336,63.24803161621094,67.57151794433594,52.53825378417969,66.47879791259766,58.74186706542969,66.29329681396484,62.23653411865234,56.7716178894043,66.5461196899414,67.67681121826172,62.85315704345703,55.53125,61.240516662597656,59.468658447265625,64.63289642333984,68.00924682617188,63.23151016235352,64.0582046508789,68.85919952392578,57.573509216308594,60.434967041015625,68.12935638427734,64.88633728027344,55.45831298828125,66.80904388427734,66.00328826904297,71.64710998535156,59.82612228393555,61.2116813659668,65.92757415771484,62.63380813598633,54.22703170776367,62.4427375793457,47.71538543701172,62.33955001831055,63.96052932739258,61.21046447753906
,65.34465789794922,64.41771697998047,67.74436950683594,65.78026580810547,66.83277130126953,62.939208984375,63.8458251953125,65.3685531616211,62.20762252807617,61.4842643737793,64.65557098388672,64.45623016357422,64.89789581298828,63.20479965209961,70.7977066040039,61.02898788452149,64.5328140258789,57.84704208374024,63.97415542602539,63.41495513916016,64.8573226928711,60.01165008544922,54.65583038330078,66.128173828125,58.48353958129883,62.710594177246094,68.03369140625,63.052345275878906,63.10316848754883,64.70268249511719,62.93548202514648,60.31235885620117,64.59510803222656,70.22142028808594,58.77972412109375,66.57510375976562,65.11075592041016,64.59773254394531,60.10554885864258,64.43621063232422,66.47904205322266,64.60322570800781,53.89189147949219,72.69248962402344,61.53634262084961,61.17132186889648,63.96113586425781,64.0594482421875,62.80238723754883,66.53015899658203,67.37506103515625,62.32124710083008,52.62078475952149,53.11562347412109,65.63390350341797,64.18364715576172,67.60565185546875,67.13806915283203,64.87720489501953,54.74149703979492,57.935543060302734,58.54930114746094,66.18295288085938,64.35264587402344,64.37450408935547,63.77749633789063,61.52473831176758,68.58348846435547,62.859989166259766,62.16437911987305,63.6119499206543,62.64199066162109,60.499786376953125,64.2792739868164,62.82678985595703,61.95171356201172,68.840087890625,59.20620727539063,60.23200607299805,61.45961380004883,63.6314697265625,60.74205017089844,63.52208709716797,62.56026077270508,67.67131805419922,62.98301315307617,64.76945495605469,67.06698608398438,63.88520431518555,66.50004577636719,65.282958984375,62.64542388916016,69.20462799072266,58.6155891418457,67.59764862060547,63.162105560302734,61.95627975463867,63.41012191772461,61.38958358764648,63.58716583251953,63.96620178222656,67.26274871826172,61.70953369140625,64.98477172851562,65.64512634277344,64.35771179199219,67.54033660888672,63.30976486206055,59.93634033203125,67.25424194335938,58.36508941650391,67.90925598144531,64.25727844238281,66.93793487548828,61.92544174194336,64.46443939208984,70.78472900390625,66.34678649902344,65.17872619628906,67.46050262451172,65.49897766113281,67.24272155761719,65.75602722167969,60.52222442626953,61.479522705078125,60.72641754150391,70.8626937866211,52.79380035400391,60.14034652709961,62.99210357666016,68.51496124267578,63.95052719116211,66.61042785644531,67.25556182861328,62.65925216674805,65.22457122802734,66.05145263671875,66.19361877441406,66.00503540039062,64.60865020751953,61.16672134399414,62.989784240722656,63.49457550048828,62.23624801635742,54.23110580444336,60.53327941894531,66.77141571044922,60.59580993652344
,63.07893371582031,62.02726364135742,66.5054702758789,64.01856994628906,64.20613861083984,62.86988830566406,58.1164665222168,68.10452270507812,66.44181060791016,64.06005096435547,65.6028060913086,66.1741714477539,63.0197868347168,64.92472076416016,62.6708984375,64.8633804321289,63.33484649658203,60.11474609375,63.18023300170898,64.03581237792969,64.3854751586914,67.03101348876953,66.95511627197266,64.44961547851562,62.16082000732422,59.07203674316406,67.7179183959961,63.33546447753906,77.25789642333984,65.65108489990234,67.2432861328125,56.62417602539063,69.9999008178711,60.92992401123047,57.1794319152832,62.6464958190918,63.51388168334961,67.75077056884766,65.08470153808594,68.1651611328125,60.93425750732422,64.08430480957031,61.50424575805664,70.3593521118164,68.16619873046875,67.80394744873047,64.61872100830078,62.85488128662109,56.57598876953125,62.44154739379883,67.37220764160156,63.379512786865234,62.98359680175781,62.6953239440918,66.7308578491211,66.29258728027344,63.96356201171875,67.1094741821289,68.81145477294922,62.73865509033203,57.51850509643555,61.84888458251953,63.5091438293457,59.73234176635742,62.629432678222656,59.657806396484375,65.70143127441406,62.78231048583984,65.86343383789062,60.162967681884766,55.79918670654297,53.94330596923828,60.43263626098633,60.36145782470703,65.490478515625,64.62103271484375,62.55972290039063,60.36188125610352,65.45378112792969,63.1169319152832,66.36450958251953,66.33507537841797,55.2286376953125,70.88392639160156,66.98370361328125,66.404541015625,60.24784469604492,59.97093200683594,63.34869384765625,67.65740966796875,65.13809967041016,62.29313659667969,66.50611114501953,63.0009994506836,63.59835433959961,66.30203247070312,67.36011505126953,67.48038482666016,64.20532989501953,64.08747100830078,66.94593048095703,62.44757843017578,54.967315673828125,60.30343246459961,57.006954193115234,53.30255508422852,55.038063049316406,63.73935317993164,63.09756088256836,66.48365020751953,56.34685134887695,69.49293518066406,62.55425643920898,68.9705810546875,68.24984741210938,64.09501647949219,64.11296844482422,64.06014251708984,60.93450927734375,59.5764274597168,65.96126556396484,60.38180541992188,73.51358032226562,60.75576400756836,61.34099960327149,69.1807632446289,83.03823852539062,65.40957641601562,68.47760772705078,61.97549819946289,61.32046127319336,64.79280853271484,63.360382080078125,66.24800872802734,60.80124282836914,64.23310852050781,69.2824935913086,67.88916778564453,65.30038452148438,67.25991821289062,67.71503448486328,75.16825866699219,57.16935348510742,57.34209442138672,55.81074905395508,69.38643646240234,65.27532958984375,60.19083786010742
,59.88969039916992,63.22740173339844,63.29002380371094,64.22679138183594,64.0152359008789,58.84162139892578,65.50051879882812,69.08306121826172,61.50569915771485,65.39727783203125,65.90473937988281,68.40131378173828,62.58861923217773,68.61399841308594,61.72813034057617,63.54505920410156,63.48356628417969,57.81684112548828,69.66095733642578,64.6202621459961,63.49977111816406,60.97495651245117,67.62784576416016,67.27347564697266,64.75788879394531,63.32332611083984,63.55779647827149,61.0886344909668,61.67653274536133,69.68801879882812,63.19617462158203,64.27909088134766,63.69622802734375,65.74020385742188,62.41783905029297,59.60074234008789,60.833473205566406,66.36787414550781,65.29246520996094,64.3890380859375,61.26511764526367,63.489776611328125,55.28317260742188,66.5062255859375,62.774658203125,69.42115020751953,66.02835083007812,65.97830963134766,56.253902435302734,64.59335327148438,66.76409149169922,65.03152465820312,55.2093505859375,54.70729064941406,65.590087890625,60.01875305175781,66.008056640625,64.35302734375,63.91428756713867,60.53242111206055,62.05781173706055,64.67976379394531,58.7911491394043,59.09965515136719,55.60672378540039,68.45382690429688,63.84703063964844,61.93783950805664,63.98769760131836,63.07811737060547,60.836612701416016,63.017051696777344,64.65147399902344,63.91999053955078,75.11885070800781,61.08622741699219,62.07966613769531,56.18914794921875,62.12263107299805,57.54925537109375,66.6569595336914,66.34404754638672,63.93960571289063,62.514102935791016,57.65933227539063,62.75212860107422,67.47675323486328,65.48822021484375,70.26305389404297,64.98417663574219,64.53321838378906,61.67943954467773,65.05364227294922,61.49029159545898,57.837677001953125,62.71668243408203,64.40515899658203,56.26360321044922,64.69646453857422,60.17778015136719,59.75760269165039,66.20901489257812,59.13759994506836,65.32705688476562,61.77577972412109,63.338680267333984,69.27306365966797,62.74274444580078,59.39076614379883,59.232688903808594,62.25367736816406,62.70555877685547,65.530029296875,60.45492172241211,69.77246856689453,68.77677154541016,62.02279281616211,62.63424682617188,70.19986724853516,59.71621322631836,65.31484985351562,68.18545532226562,67.46742248535156,66.54206848144531,62.5990104675293,66.33445739746094,64.82904815673828,65.20338439941406,59.16041564941406,74.84857177734375,66.86005401611328,62.710426330566406,60.521583557128906,69.37615203857422,63.32217025756836,63.73551940917969,64.79418182373047,63.619537353515625,64.00401306152344,56.022308349609375,59.869407653808594,70.96736145019531,66.0049057006836,60.152591705322266,57.98074722290039,58.50701904296875,68.53533935546875,65.95073699951172
,63.11710357666016,69.54803466796875,61.3206787109375,61.415164947509766,62.179298400878906,61.108177185058594,61.285675048828125,66.36885070800781,66.15660095214844,62.22690200805664,60.03681945800781,65.31623840332031,60.944950103759766,67.26762390136719,64.16487884521484,64.73834228515625,65.75471496582031,61.244606018066406,65.31220245361328,73.80839538574219,65.31546783447266,57.047325134277344,62.02488708496094,61.56436920166016,65.35387420654297,62.84923553466797,66.96700286865234,67.27667236328125,66.19214630126953,62.48106384277344,64.76866912841797,62.64329528808594,62.53921890258789,61.86434555053711,61.920047760009766,63.253562927246094,62.07966613769531,63.668270111083984,63.319374084472656,63.96883010864258,58.02560424804688,64.67387390136719,67.8631362915039,73.29479217529297,64.30946350097656,68.77645874023438,62.22745895385742,65.80728149414062,59.95769500732422,56.59358596801758,65.26717376708984,65.95049285888672,61.7109489440918,59.65451431274414,68.38587951660156,66.22944641113281,61.86952590942383,66.30072784423828,63.186519622802734,52.54801940917969,51.9477424621582,56.96281814575195,55.19102096557617,68.4043197631836,60.62459182739258,62.891151428222656,64.8951644897461,63.151634216308594,61.93649291992188,68.03478240966797,57.48229217529297,62.798587799072266,61.96953201293945,64.34071350097656,53.0454216003418,57.81074905395508,59.74129867553711,64.49983978271484,68.63372039794922,61.11431884765625,62.66025161743164,66.4124755859375,60.85538864135742,64.29349517822266,67.16541290283203,65.34310913085938,66.57411193847656,64.45531463623047,64.71292114257812,68.75759887695312,57.828651428222656,67.83274841308594,67.03754425048828,66.99563598632812,64.23760986328125,68.61742401123047,66.65525817871094,63.71956634521485,58.667762756347656,63.95880126953125,66.35227966308594,65.69398498535156,63.236026763916016,66.90094757080078,62.64010620117188,62.92712020874024,60.28863143920898,69.1556396484375,54.13945388793945,61.4769401550293,63.66211318969727,63.33672332763672,64.74547576904297,62.45162963867188,62.54057312011719,63.59511184692383,66.66841125488281,60.86955261230469,65.36042022705078,65.26805877685547,64.40498352050781,63.49240112304688,64.40504455566406,63.97733688354492,60.64944839477539,61.01649856567383,62.433223724365234,61.02006912231445,63.558387756347656,60.06771469116211,67.4303970336914,58.39820098876953,68.18677520751953,67.81542205810547,63.329551696777344,69.74527740478516,65.4678955078125,65.33607482910156,61.968021392822266,62.34939193725586,60.13236618041992,59.089969635009766,64.45702362060547,54.31789016723633,55.79262924194336,64.1895523071289,66.47893524169922,63.412620544433594
,66.13140106201172,65.58171081542969,70.0986328125,64.03424835205078,67.3230209350586,64.48030090332031,61.71867370605469,64.69283294677734,66.1914291381836,63.31689453125,64.13124084472656,64.6721420288086,63.65489196777344,65.87977600097656,68.76068878173828,63.26762390136719,64.45748901367188,59.46278381347656,62.918270111083984,66.84876251220703,61.42037582397461,66.09754180908203,69.50650024414062,67.0552978515625,63.13840866088867,66.30648040771484,61.765892028808594,60.625,63.936988830566406,63.54485321044922,57.67409896850586,67.6767807006836,61.49581146240234,61.34040832519531,62.85530853271485,59.80087661743164,61.18201446533203,65.51347351074219,64.42973327636719,68.35121154785156,65.67762756347656,69.24082946777344,58.19311141967773,68.94165802001953,61.536712646484375,63.60983276367188,63.66570663452149,61.53433227539063,58.803993225097656,66.30296325683594,65.02886199951172,74.804443359375,66.98824310302734,57.58374786376953,67.00933074951172,65.4898452758789,63.30982971191406,62.96443939208984,64.06706237792969,62.21515655517578,61.57837677001953,57.76549530029297,61.77480316162109,65.94493103027344,72.18236541748047,45.56878662109375,61.53408432006836,63.698917388916016,61.60819625854492,66.12451171875,59.48490524291992,63.40181350708008,66.84436798095703,61.05924224853516,62.31306076049805,62.02133941650391,68.54377746582031,61.58648681640625,54.13335037231445,64.8697280883789,62.21327209472656,67.88714599609375,60.89848709106445,70.06311798095703,64.2856674194336,63.98746490478516,67.89320373535156,60.216552734375,61.78135299682617,65.91859436035156,63.59033584594727,63.28858184814453,70.39708709716797,61.56401824951172,62.40509033203125,64.09606170654297,67.53836059570312,66.7368392944336,58.176795959472656,63.08329772949219,61.872589111328125,68.00122833251953,68.51588439941406,65.30374145507812,59.723724365234375,58.55376815795898,66.5807876586914,65.14637756347656,60.908729553222656,63.56383514404297,60.5339241027832,62.342071533203125,64.18070220947266,66.52519989013672,64.59566497802734,48.73959732055664,58.04344940185547,68.5128173828125,64.8146743774414,63.21744155883789,66.20932006835938,64.4684829711914,56.63321685791016,64.14608764648438,69.58150482177734,63.28119659423828,64.80752563476562,64.49644470214844,61.17142868041992,48.62431716918945,73.26560974121094,62.99282455444336,64.29574584960938,59.68435287475586,61.75593185424805,65.72765350341797,57.367618560791016,70.42900848388672,61.61362457275391,62.429012298583984,48.52619934082031,66.04601287841797,62.36404800415039,64.94036102294922,60.61534881591797,72.2652816772461,67.70220947265625,64.77172088623047
