Paragraph Number,carlson1994grammar,heath2008grammar,blackings2003grammar,hantgan2013aspects,ahland2012grammar,heath1999grammar,toews2015topics,mubarak2009tima,heine2015xun,turner2016morphosyntax,williamson1965grammar,schaefer2017grammar,schrock2014grammar,kutsch1994ngiti,kawachi2007grammar,worku2020grammar,joswig2019majang,santandrea1966birri,heath2005grammar,reintges2018coptic,emenanjo2015grammar,anonby2008phonology,stirtz2012lot,harvey2018gorwaa,alfira2016caning,rennison1997koromfe,bechhaus2011hi,stevenson1938grammar,shay2019grammar,evans2003bininj,nordlinger1998grammar,merlan1994grammar,mcgregor1990functional,lee1987tiwi,eather1990grammar,mushin2012grammar,reid2011ngan,cook1987wagiman,khan2008neo,huddleston2005cambridge,martin1992reference,hualde2003grammar,syamala1981intensive,arisawa2016iu,kruspe2004grammar,maslova2003grammar,hewitt1995georgian,kibrik2004language,campbell1957fundamentals,wagner2018grammar,vajda2006mattissen,kumar2012descriptive,nagaraja2014nihali,watters2006notes,nikolaeva2001grammar,nichols2011ingush,haspelmath1993grammar,post2007grammar,miyaoka2012grammar,balodis2011yuki,campbell1985pipil,fidelholtz1968micmac,kung2007descriptive,galloway1977grammar,awakuni2018omaha,jacobsen1964grammar,kimball1991koasati,wash2001adverbial,linn2001grammar,frachtenberg1918alsea,parks1979introduction,sapir1912takelma,yumitani1998phonology,nichols1997topics,grinevald1990grammar,hoijer1933tonkawa,haas1940tunica,radin1929grammar,sapir1992southern,garrett2014basic,davidson2002studies,willett2003grammatical,park2012grammar,lichtenberk2008grammar,van2016aghu,aikhenvald2008manambu,honeyman2016grammar,huber2011grammar,onishi1994grammar,terrill1999grammar,de2006menggwa,san2008introduction,meng2018grammar,kulick2019grammar,foley1991yimas,carroll2016ngkolmpu,dol2007grammar,voorhoeve1965flamingo,lindstrom2002topics,seiler1985imonda,anceaux1965nimboran,berry1999description,piper1989sketch,reesink1999grammar,honsberger2008kwomtari,de2004short,bateman2003grammatical,rigden1978karkar,henderson1995phonology,mayer2021grammar,ode2002sketch,hatfield2016grammar,kratochvil2007grammar,nekitel1985sociolinguistic,farr1999interface,bruce1979grammar,donohue2004saka,hemmila1987urim,lock2011abau,chung2020chamorro,feldman1986grammar,fedden2011grammar,tallman2018grammar,epps2005grammar,voort2004grammar,pena2015grammar,vallejos2010grammar,meira1999grammar,bertet2020aspects,wojtylak2020grammar,lai2009time,haude2006grammar,thiesen2012grammar,kern1997wari,wexler1967beginning,guirardello1999reference,de2005language,payne1985aspects,bolanos2016grammar,van2006grammar,forster2011paya,hannss2008uchumataqu,o2018grammatical,romero1997reference,berg1973cuiva,facundes2000language,sandalo1995grammar,ribeiro2012grammar
,66.49361419677734,65.09526062011719,65.2286605834961,60.56156921386719,62.373291015625,60.65949249267578,66.16603088378906,57.2607650756836,63.70051956176758,61.87506484985352,63.85845947265625,66.4817123413086,56.762115478515625,62.14353561401367,62.61891555786133,62.181888580322266,65.18016815185547,53.3064079284668,69.88489532470703,69.41956329345703,64.51109313964844,62.15520477294922,63.4956283569336,60.28313446044922,64.59634399414062,68.2856216430664,63.81257247924805,57.20719528198242,60.26293182373047,54.13917922973633,62.624996185302734,63.04303359985352,63.9909553527832,55.63465881347656,67.09601593017578,63.41298294067383,55.087005615234375,62.092811584472656,61.65434646606445,72.95797729492188,63.32903671264648,69.20957946777344,63.83637619018555,70.31859588623047,70.79430389404297,66.38702392578125,58.03690719604492,60.22697830200195,61.68314743041992,64.29887390136719,62.70028305053711,63.718509674072266,62.546485900878906,62.19950485229492,66.42416381835938,60.61886596679688,63.35511779785156,60.70204925537109,65.20503997802734,52.742767333984375,62.21232604980469,62.63771057128906,63.30887222290039,55.88818359375,61.361576080322266,57.89209747314453,65.78475189208984,60.21967697143555,62.045555114746094,59.37762451171875,58.31626129150391,62.0341796875,58.93370056152344,67.20650482177734,57.702667236328125,61.00360107421875,60.78693389892578,61.00025177001953,58.04187774658203,58.64199447631836,56.22275924682617,62.0128288269043,59.56382751464844,66.88558197021484,65.74649047851562,60.739105224609375,65.92561340332031,62.86757659912109,64.3438949584961,64.2144775390625,66.30509948730469,61.94469833374024,57.95927810668945,61.63929748535156,67.00133514404297,61.81531524658203,56.67354965209961,65.01980590820312,63.26906204223633,62.1030158996582,60.34109115600586,67.66362762451172,62.4234733581543,63.62328338623047,61.43397521972656,57.13883209228516,62.51873779296875,59.92009735107422,62.86283874511719,61.25432968139648,58.93082046508789,63.83600234985352,62.0164794921875,64.2405014038086,61.79829406738281,67.06349182128906,61.22481918334961,62.73917007446289,65.45018768310547,63.09147644042969,63.38576126098633,64.92292022705078,64.626220703125,62.09628677368164,61.35636520385742,59.04240036010742,64.2130355834961,58.93732452392578,60.61859893798828,62.29417419433594,68.23566436767578,67.49132537841797,63.138816833496094,62.28965377807617,61.922943115234375,66.8671875,64.42984771728516,66.44261932373047,62.478118896484375,64.64886474609375,60.00530624389648,53.14743041992188,62.23118209838867,61.74714660644531,52.58024978637695,64.85103607177734,59.065425872802734,62.89436340332031
,65.02897644042969,65.69389343261719,67.03015899658203,63.99668502807617,60.4510383605957,64.36840057373047,64.66932678222656,63.69512176513672,58.26738357543945,60.35142517089844,63.629127502441406,69.62360382080078,62.06806945800781,64.47022247314453,59.92493438720703,62.354270935058594,65.39986419677734,56.40630722045898,64.43144226074219,70.06165313720703,65.05776977539062,65.06319427490234,63.37611770629883,56.69401931762695,62.96810531616211,66.28483581542969,61.21732711791992,57.18748474121094,59.79391860961914,65.05340576171875,63.6097412109375,65.42903137207031,66.35942840576172,64.90203857421875,64.62347412109375,61.81953430175781,66.54708099365234,64.1634521484375,61.59285354614258,69.42253875732422,62.47609329223633,65.58123016357422,61.59040451049805,65.25057220458984,65.67900085449219,62.993682861328125,62.9927864074707,59.16304016113281,60.555362701416016,63.7705078125,63.40199661254883,62.36701202392578,61.065216064453125,61.41450881958008,67.84912872314453,58.15359878540039,58.2176513671875,63.75359725952149,64.09806060791016,60.806488037109375,58.9707145690918,61.85874938964844,60.96726608276367,69.64907836914062,61.936283111572266,58.27138519287109,59.72041320800781,63.81149291992188,68.89192199707031,62.336158752441406,53.83501052856445,63.736419677734375,59.74831008911133,63.086181640625,52.68175506591797,62.500335693359375,62.21091842651367,60.9093132019043,53.650028228759766,58.43003845214844,62.30844879150391,65.89569854736328,61.376834869384766,66.06852722167969,61.02225875854492,65.99569702148438,58.823692321777344,69.7213134765625,62.56676483154297,61.54656982421875,68.73853302001953,59.75703430175781,56.380218505859375,63.574493408203125,66.26461029052734,62.15642166137695,64.25265502929688,63.39917755126953,61.71122360229492,63.938106536865234,58.0266227722168,63.17037963867188,60.51094055175781,56.7319564819336,57.1528434753418,59.91850662231445,61.8843002319336,56.86164093017578,60.06008529663086,66.03997802734375,53.50473403930664,66.89436340332031,65.00389099121094,64.89804077148438,69.22358703613281,54.27314758300781,65.43820190429688,61.76554107666016,61.7295036315918,65.12433624267578,64.06159973144531,57.03321838378906,61.63388442993164,63.5424919128418,63.820762634277344,64.41657257080078,63.75164413452149,64.82640838623047,59.16733169555664,62.54254531860352,64.20753479003906,64.35997772216797,61.988311767578125,64.83241271972656,64.7681884765625,70.32149505615234,62.68301773071289,62.32138442993164,61.73653030395508,63.25166702270508,60.95127868652344,68.86067962646484,62.978065490722656,61.62026596069336,62.24272918701172,57.21274185180664,63.1734619140625,61.765193939208984
,70.57637786865234,63.110626220703125,65.07699584960938,61.03066635131836,62.76700973510742,67.55078125,61.69022750854492,61.57857894897461,65.65389251708984,61.51128387451172,55.88657760620117,62.993263244628906,68.58247375488281,64.70746612548828,65.806884765625,60.90108108520508,66.23251342773438,58.52768325805664,62.23919296264648,68.11431884765625,69.04517364501953,65.07080841064453,62.07440948486328,62.49961853027344,61.88446807861328,71.34357452392578,62.65488815307617,55.98272705078125,64.89472961425781,56.67607116699219,61.7126350402832,63.6782112121582,67.75276184082031,61.62684631347656,69.21804809570312,59.52153015136719,64.42108917236328,65.3716812133789,61.43017959594727,70.56726837158203,66.98699951171875,62.04072189331055,66.14576721191406,64.42607879638672,63.70344161987305,55.09528350830078,62.29121780395508,59.57656097412109,60.37358474731445,60.21785736083984,61.864017486572266,65.00202941894531,60.93041229248047,49.98179626464844,68.11628723144531,65.84302520751953,66.24161529541016,69.0356216430664,67.04313659667969,53.44097137451172,51.58109664916992,50.81159973144531,64.38079071044922,67.23263549804688,63.67430114746094,61.04494857788086,64.31449890136719,63.020973205566406,64.81244659423828,52.9102668762207,58.77981948852539,52.92816162109375,60.079288482666016,64.50929260253906,64.71077728271484,55.65612411499024,62.24923706054688,55.25139617919922,61.23542785644531,62.15928649902344,60.19877624511719,65.93896484375,56.37073516845703,65.70415496826172,64.63591766357422,60.45497131347656,61.76409149169922,63.76523208618164,64.97840118408203,67.41497802734375,65.47997283935547,64.30874633789062,63.9216423034668,60.42424011230469,62.546146392822266,63.43115615844727,63.66599655151367,67.0528793334961,61.17751693725586,61.898685455322266,59.51165390014648,68.00680541992188,64.97749328613281,63.72176361083984,62.32637023925781,58.58222198486328,68.94597625732422,53.983097076416016,62.85491180419922,59.02326202392578,58.80668258666992,64.93228912353516,63.44302749633789,62.74513626098633,64.1128921508789,60.4651985168457,61.94683837890625,63.02497863769531,65.22224426269531,65.6310806274414,60.53775024414063,62.98100280761719,64.46585845947266,68.17855834960938,61.44019317626953,54.49430465698242,61.810821533203125,61.99252700805664,63.57415390014648,69.59883117675781,67.29317474365234,61.83115768432617,68.50505828857422,63.38849639892578,63.98433303833008,71.44967651367188,64.73019409179688,63.64684677124024,59.16668319702149,62.106204986572266,61.29539489746094,63.63139724731445,61.31177520751953,63.70600891113281,53.87798690795898,64.44532012939453,51.744903564453125,62.973724365234375
,65.03961181640625,65.71464538574219,67.88592529296875,65.21834564208984,51.65596008300781,66.17084503173828,63.70415496826172,62.1253547668457,60.69002914428711,63.4061393737793,63.20606994628906,66.99607849121094,61.67359161376953,58.30970001220703,62.17083358764648,65.0665283203125,67.96942138671875,54.32167053222656,62.75445938110352,65.15579986572266,68.06700134277344,61.08356857299805,65.29592895507812,59.40559387207031,61.38576126098633,64.84127044677734,62.37422180175781,56.34217834472656,62.9371223449707,62.39767837524414,64.33690643310547,66.50907897949219,64.89360809326172,62.06892776489258,65.40664672851562,64.5872802734375,60.67617034912109,63.62301635742188,63.33790588378906,68.99381256103516,69.22618865966797,70.58899688720703,65.89059448242188,66.73081970214844,62.8469352722168,61.09366607666016,60.09358215332031,60.2015380859375,60.53094100952149,64.1114501953125,65.433349609375,65.73604583740234,62.813262939453125,56.26079559326172,63.475345611572266,62.88665008544922,67.24034881591797,62.87230682373047,69.14389038085938,60.40845489501953,60.28448867797852,59.65530776977539,62.20570373535156,54.97004318237305,57.08091735839844,59.04228591918945,61.94762420654297,62.78569030761719,66.41793060302734,60.95981597900391,60.66777038574219,59.86662673950195,54.04084396362305,54.45893859863281,63.41983795166016,59.926025390625,51.7728385925293,63.39579391479492,60.49292755126953,67.54005432128906,63.3465461730957,56.81170654296875,63.22877502441406,65.796142578125,65.72615051269531,62.93782424926758,67.6033935546875,64.93064880371094,67.8075180053711,67.63560485839844,65.40154266357422,64.58573150634766,61.59550094604492,66.46726989746094,68.40763092041016,62.89512634277344,55.68109130859375,56.3824348449707,61.233436584472656,57.69061279296875,53.1458625793457,64.28109741210938,65.30915832519531,65.5570297241211,61.42446517944336,61.113990783691406,67.99105072021484,56.012428283691406,63.18212890625,58.89603042602539,58.28208160400391,62.25909423828125,60.19612121582031,59.84057235717773,63.14614868164063,57.38619995117188,58.10382843017578,63.25064468383789,54.86847686767578,68.43366241455078,63.07730102539063,62.21673583984375,67.59642791748047,61.00865173339844,62.49330139160156,61.38501739501953,66.23983764648438,66.5031967163086,60.1636962890625,59.28112411499024,68.46410369873047,63.46311569213867,58.07965850830078,64.52405548095703,59.70767211914063,63.01676177978516,53.840702056884766,63.6270637512207,61.83205795288086,63.11857604980469,60.71387481689453,64.14654541015625,61.24671173095703,61.699737548828125,61.98051452636719,60.989219665527344,55.448524475097656,61.74028396606445
,67.46159362792969,66.21280670166016,69.85398864746094,63.723968505859375,62.824832916259766,63.63389587402344,62.406158447265625,63.50288391113281,63.15727996826172,61.48508071899414,61.51846694946289,64.24299621582031,63.67731094360352,65.0949478149414,61.24495697021485,62.058197021484375,62.23246383666992,52.21389389038086,67.04835510253906,69.63478088378906,61.16536331176758,60.40705490112305,59.44209289550781,61.81976318359375,62.327545166015625,68.61129760742188,65.48248291015625,58.971656799316406,63.30863952636719,61.726593017578125,61.33245849609375,63.54783630371094,62.62759017944336,64.00248718261719,65.89161682128906,63.41795349121094,62.02309036254883,63.77194595336914,61.29751968383789,64.37541961669922,64.84268951416016,67.02033996582031,62.41856384277344,64.34432220458984,68.85381317138672,63.32850646972656,58.35483169555664,62.87244415283203,53.05668640136719,63.938777923583984,64.7735366821289,64.74241638183594,63.765167236328125,60.86874771118164,70.60916137695312,62.84896087646485,63.16365051269531,67.55429077148438,67.15729522705078,58.19963836669922,54.81132125854492,63.501094818115234,64.02983093261719,55.735618591308594,61.07046127319336,60.84676361083984,64.06385040283203,61.18572235107422,62.92503356933594,52.35269546508789,61.08077621459961,59.005069732666016,57.87158203125,59.96442413330078,56.02211380004883,62.17656707763672,60.204132080078125,64.75,57.48165893554688,61.530799865722656,62.566162109375,61.12068939208984,61.89628219604492,64.65489959716797,68.89259338378906,64.34749603271484,63.10926055908203,57.80490493774414,67.22125244140625,62.882423400878906,66.01655578613281,65.72419738769531,62.337284088134766,65.8003158569336,65.6681137084961,62.78559112548828,64.31581115722656,63.72163391113281,61.273216247558594,65.75596618652344,56.51622009277344,70.4407730102539,58.05633163452149,62.71273040771485,62.18876266479492,63.101993560791016,64.32231140136719,59.19623565673828,64.76882934570312,61.97623062133789,61.39019775390625,61.03707504272461,59.563995361328125,60.105712890625,62.68133544921875,61.01512908935547,66.3630599975586,63.40901184082031,64.1811752319336,64.19078063964844,53.87565994262695,63.026737213134766,62.39669799804688,67.22637939453125,63.43159103393555,66.24630737304688,62.90008544921875,63.39202117919922,61.641727447509766,62.16635894775391,67.56964874267578,63.61376190185547,60.26592254638672,57.704376220703125,63.5620231628418,68.35519409179688,57.98994445800781,58.89932632446289,53.56578826904297,62.82279968261719,62.404911041259766,65.91646575927734,63.88972473144531,59.2590217590332,58.348392486572266,53.26845550537109,62.02872467041016,65.53308868408203
,63.52062225341797,63.3868522644043,61.31767654418945,56.9774169921875,64.33599853515625,65.86566925048828,61.25084686279297,61.90520095825195,63.19806671142578,61.79813003540039,63.70867538452149,65.36053466796875,65.18473815917969,63.26628875732422,64.05984497070312,64.68972778320312,65.52188110351562,62.14997100830078,61.40570831298828,67.72725677490234,64.78743743896484,64.50096130371094,63.390625,63.66585540771485,61.16707229614258,66.76020812988281,61.11344528198242,41.66263961791992,62.48203659057617,62.97923278808594,65.28385925292969,63.6493034362793,60.052345275878906,60.78945541381836,61.72296524047852,64.1107406616211,57.1493034362793,62.171424865722656,61.46305084228516,66.59412384033203,65.34599304199219,69.60257720947266,63.58755874633789,63.43716812133789,67.88721466064453,62.25693893432617,62.5722885131836,62.07082748413086,62.5171012878418,61.32318878173828,60.75770950317383,66.06574249267578,63.51517868041992,59.7430305480957,64.44868469238281,62.74616622924805,62.98280334472656,64.80062866210938,63.11934661865234,61.36085891723633,55.97786712646485,63.55525970458984,63.27677536010742,62.12263107299805,67.53914642333984,60.06689834594727,57.43163299560547,61.31037902832031,50.014434814453125,62.88536071777344,56.04279708862305,58.79656600952149,57.67037963867188,62.44284439086914,57.44767761230469,62.94411849975586,62.673770904541016,60.170196533203125,61.92173385620117,56.08702850341797,60.34801483154297,64.59039306640625,63.48221969604492,66.59754943847656,67.20270538330078,64.32439422607422,67.94987487792969,59.54414749145508,62.81145095825195,61.84184646606445,67.71531677246094,66.02926635742188,63.01013946533203,60.89324188232422,62.9326400756836,60.07033157348633,65.01045227050781,63.227874755859375,63.65509033203125,60.9966049194336,61.524559020996094,65.88493347167969,66.40030670166016,61.73668670654297,57.31851577758789,62.77830505371094,59.36601257324219,53.72446823120117,62.13138198852539,59.79753875732422,62.42488479614258,66.5821762084961,63.5164680480957,62.77608108520508,68.34635925292969,57.015602111816406,62.43946075439453,63.21685791015625,66.164794921875,69.93077850341797,60.9710807800293,64.28727722167969,62.299102783203125,60.07070541381836,60.30770492553711,65.57976531982422,62.5291748046875,63.23690414428711,60.14941787719727,60.99706268310547,65.54281616210938,67.2179946899414,63.39701461791992,68.04024505615234,61.79376983642578,63.491336822509766,62.57339859008789,61.18986511230469,57.72104263305664,64.02986907958984,61.62125396728516,52.29390335083008,63.64623260498047,55.216270446777344,58.65508270263672,62.52577972412109,58.082645416259766,62.214332580566406
,62.83832931518555,58.80891799926758,66.96299743652344,63.57674026489258,62.73055267333984,63.81098556518555,63.67683410644531,64.17202758789062,63.82756042480469,59.93194580078125,61.89546585083008,62.36053085327149,63.38890075683594,63.6535530090332,62.248905181884766,58.66119766235352,67.65519714355469,61.69564056396485,64.66313934326172,67.55999755859375,54.818580627441406,62.39067840576172,66.87641143798828,62.75945281982422,61.55772399902344,61.14101409912109,57.81254577636719,58.37150955200195,63.34895324707031,60.64363861083984,64.27397918701172,62.758392333984375,64.2408447265625,65.50414276123047,65.86170959472656,63.28204345703125,58.21278762817383,62.62689971923828,63.70605850219727,75.13453674316406,61.9462776184082,67.79544067382812,66.77830505371094,65.18296813964844,66.55917358398438,63.39574432373047,61.75503540039063,63.4293212890625,59.62571334838867,65.2344970703125,61.81493377685547,64.20211029052734,60.96928787231445,66.92617797851562,65.73564147949219,69.03565216064453,61.086387634277344,63.01865005493164,71.73627471923828,51.22510147094727,62.9957389831543,68.84199523925781,62.82693862915039,61.959869384765625,60.35734558105469,58.25014114379883,56.35935592651367,56.410789489746094,67.40983581542969,60.9906120300293,61.342472076416016,57.7868766784668,61.29930114746094,61.085052490234375,58.14373016357422,64.64061737060547,58.37544250488281,64.20889282226562,58.83257293701172,63.60513687133789,56.802730560302734,63.430931091308594,61.9271354675293,65.13604736328125,64.66929626464844,65.13911437988281,61.95127868652344,66.17388153076172,61.6568489074707,63.49238204956055,69.09913635253906,63.644813537597656,62.70429992675781,62.51541519165039,64.99429321289062,63.53517150878906,65.3590316772461,65.48320007324219,59.34657287597656,62.78208923339844,60.69993209838867,65.0346450805664,65.07695007324219,64.91520690917969,55.21180725097656,60.24630737304688,65.60430908203125,52.24457550048828,61.13268661499024,57.00797271728516,62.36003112792969,67.14527893066406,58.39998245239258,65.21390533447266,69.66687774658203,56.90606689453125,53.20414352416992,60.769039154052734,64.7812271118164,69.85636901855469,57.90324401855469,61.91157531738281,58.3503303527832,69.6528091430664,65.16931915283203,60.54722595214844,63.73984146118164,67.03495025634766,62.52821731567383,64.16817474365234,69.13538360595703,65.67438507080078,64.46614837646484,66.56949615478516,59.00718688964844,66.35183715820312,64.20297241210938,57.889747619628906,64.45514678955078,62.61690139770508,60.81376647949219,64.19688415527344,56.78646087646485,61.3942756652832,63.91202163696289,67.11378479003906,64.40986633300781,59.905181884765625
,66.93086242675781,63.92403411865234,64.17240142822266,60.88217544555664,63.4261474609375,64.23575592041016,63.68605422973633,61.8525390625,64.88414001464844,62.98232650756836,64.13074493408203,61.477195739746094,62.56563186645508,63.10146331787109,62.23765563964844,65.161865234375,57.06608200073242,59.378231048583984,64.426025390625,65.82568359375,66.09309387207031,64.61199951171875,63.83706283569336,63.85215377807617,61.06909942626953,62.41067123413086,54.3170280456543,38.00680160522461,63.03057098388672,58.87925720214844,61.174686431884766,57.13679885864258,63.34668350219727,59.58061981201172,63.63770294189453,63.64144515991211,64.1207046508789,66.24993896484375,58.55142974853516,64.80242919921875,64.2379150390625,65.14295196533203,63.09674453735352,66.83206939697266,68.4442138671875,55.50273513793945,59.30590057373047,63.21369552612305,57.555789947509766,66.42911529541016,63.03963088989258,65.64105987548828,55.03199768066406,58.440311431884766,68.13007354736328,58.11029815673828,66.13070678710938,61.76577758789063,63.63877487182617,47.97676467895508,57.28110504150391,58.668548583984375,62.08850860595703,62.35979843139648,58.96497344970703,59.371681213378906,60.80891418457031,65.19744873046875,61.76781463623047,63.66706466674805,62.228275299072266,60.591064453125,65.7457046508789,63.01437759399414,51.78719329833984,57.3516731262207,65.4705581665039,62.21731948852539,62.32886505126953,60.77985000610352,56.950714111328125,59.27675247192383,61.96328353881836,67.14952850341797,63.98930358886719,65.86553192138672,65.08948516845703,61.200469970703125,60.66151428222656,63.00413513183594,61.72338104248047,64.1445541381836,57.30464553833008,62.75504302978516,66.16268920898438,64.78713989257812,63.94798278808594,53.9111213684082,60.33830642700195,62.88273239135742,64.05915832519531,65.00041198730469,63.348915100097656,54.565799713134766,58.47222137451172,62.85060119628906,66.21466064453125,50.05834579467773,57.13700485229492,63.00517272949219,59.24702453613281,65.1855239868164,65.27696228027344,65.4000473022461,61.90718460083008,70.02555084228516,57.95745849609375,61.75700378417969,62.7530517578125,68.68640899658203,63.967681884765625,69.4177474975586,64.71232604980469,64.34429931640625,68.22673797607422,59.913970947265625,64.33200073242188,65.8613052368164,63.3047981262207,63.53109359741211,68.40282440185547,64.26838684082031,57.0059700012207,67.00251770019531,61.38076019287109,67.465087890625,61.089622497558594,62.45529174804688,61.18800735473633,62.882118225097656,59.96659469604492,51.079368591308594,65.62109375,58.533721923828125,55.11355972290039,65.31339263916016,56.71046829223633,62.059104919433594
,63.07006454467773,65.41105651855469,67.03458404541016,63.97549057006836,62.06028366088867,62.66918182373047,65.58307647705078,63.23154067993164,54.75318908691406,61.08881378173828,60.24104309082031,63.03141784667969,63.394229888916016,49.003448486328125,65.34882354736328,66.57563781738281,63.52369689941406,62.425052642822266,64.0999755859375,69.33657836914062,66.4215087890625,65.96367645263672,64.0615005493164,56.16878128051758,52.15927505493164,65.77672576904297,53.95670700073242,54.014766693115234,62.88582611083984,66.60033416748047,60.03451919555664,56.64590072631836,63.7754135131836,62.87546157836914,66.28404998779297,64.36909484863281,62.38499450683594,62.28460693359375,63.821590423583984,69.20812225341797,64.39305877685547,64.48213958740234,62.64567565917969,60.48299026489258,67.68502044677734,68.20255279541016,60.99771881103516,60.68400573730469,61.76573181152344,62.4845085144043,63.19099044799805,64.2779541015625,57.57278060913086,60.88547134399414,66.8397216796875,60.14479446411133,61.22104644775391,66.50359344482422,65.56198120117188,52.08174133300781,55.247825622558594,55.46632385253906,67.17545318603516,51.30031204223633,59.240989685058594,50.31565475463867,62.65620422363281,62.63844299316406,62.60333251953125,63.16926956176758,56.70142364501953,62.04019165039063,61.56608581542969,61.57674789428711,70.4543228149414,63.34270095825195,58.71640396118164,60.45071029663086,57.35415267944336,67.20187377929688,58.92754364013672,61.64097213745117,60.23957824707031,64.73023986816406,60.96938705444336,61.1124267578125,65.6798095703125,64.05728149414062,61.35990524291992,61.32114028930664,63.03180313110352,62.3044548034668,56.64176940917969,63.87032699584961,63.47734451293945,61.12542724609375,64.49539947509766,61.257057189941406,55.95273971557617,62.46567535400391,57.33640670776367,64.35469818115234,65.2340316772461,61.13548278808594,61.87946701049805,64.29035949707031,69.4876937866211,59.234130859375,60.70685577392578,67.11640167236328,62.02333068847656,63.33073806762695,62.155086517333984,59.90538787841797,70.82857513427734,56.745452880859375,61.03038787841797,64.56749725341797,56.5849494934082,67.86154174804688,58.54759216308594,62.97628784179688,68.03007507324219,69.29696655273438,70.59813690185547,66.43473052978516,62.03118515014648,65.4198226928711,60.99252700805664,60.185813903808594,66.98229217529297,66.50534057617188,64.63973236083984,67.0885238647461,57.845497131347656,64.77413940429688,58.18214416503906,63.7145881652832,65.22760009765625,60.06281280517578,62.74106597900391,59.09477615356445,65.73762512207031,63.296119689941406,53.0079345703125,61.53463745117188,64.44316101074219,58.8583869934082
,69.15301513671875,64.06262969970703,67.39532470703125,55.20523834228516,64.19662475585938,65.31201934814453,66.28659057617188,62.71253204345703,64.03897094726562,60.24558639526367,65.96451568603516,62.7296028137207,65.16553497314453,58.44260025024414,62.94562149047852,59.48052215576172,63.50528717041016,56.89533996582031,65.51547241210938,66.01598358154297,64.28108215332031,57.620262145996094,61.02706146240234,64.85514068603516,59.82577896118164,60.13291549682617,64.33911895751953,63.33720016479492,59.54259490966797,61.56343078613281,64.33660125732422,62.97457885742188,64.23686981201172,68.54388427734375,64.77033233642578,55.85241317749024,62.45087814331055,62.078372955322266,65.7168960571289,67.0559310913086,61.98503875732422,62.57994842529297,65.2439193725586,61.82670593261719,69.03936004638672,65.11260223388672,58.46874237060547,61.27928924560547,61.39972686767578,65.5721206665039,63.45268630981445,64.41575622558594,62.97826766967773,52.2623176574707,64.3616943359375,62.532203674316406,60.57112121582031,61.327754974365234,61.39790344238281,55.11772537231445,59.26268005371094,54.09502410888672,61.9852294921875,61.32894134521485,57.47021865844727,54.04231643676758,66.40802764892578,61.001441955566406,67.77576446533203,54.810089111328125,66.4171142578125,60.40192413330078,63.90864181518555,42.20582962036133,61.47267150878906,61.52488708496094,58.43412780761719,61.85554885864258,57.35114288330078,62.19009780883789,59.88561630249024,64.31079864501953,61.075042724609375,63.977760314941406,62.84850692749024,61.71967315673828,64.1665267944336,59.940956115722656,61.65340423583984,62.13655471801758,63.68169784545898,61.8795166015625,54.818145751953125,67.9714126586914,64.57957458496094,58.32505798339844,63.626426696777344,64.98687744140625,53.77573394775391,64.42384338378906,58.72956466674805,69.56649780273438,66.33275604248047,63.38785171508789,60.8990478515625,65.526123046875,64.7243423461914,57.67840194702149,66.63862609863281,59.52593612670898,60.97117233276367,61.32463836669922,64.76033020019531,62.464691162109375,63.64546585083008,59.985233306884766,63.61796188354492,61.91016006469727,65.077392578125,66.43927001953125,66.18348693847656,66.33385467529297,61.44173049926758,65.66414642333984,61.498348236083984,63.02287673950195,58.40650177001953,60.44172668457031,62.53767013549805,62.475074768066406,61.54159164428711,65.14275360107422,68.29952239990234,66.95004272460938,59.64186096191406,66.23828887939453,64.84980010986328,69.18840026855469,61.55587387084961,61.21922302246094,64.55628967285156,56.28643798828125,62.501930236816406,59.45276641845703,59.58233642578125,67.94325256347656,59.15510177612305,53.992820739746094
